url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24825118.html","Mieszkanie, ul. Torfowa","Torfowa, Kraków, małopolskie",799 000 zł,"45,40 m²","17 599,12 zł/m²",parter,2.0,2,2010,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24764241.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",858 570 zł,"58,09 m²",14 780 zł/m²,1,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24825514.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Mistrzejowice, Kraków, małopolskie",571 200 zł,48 m²,11 900 zł/m²,parter,4.0,3,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24777359.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",779 000 zł,"55,44 m²","14 051,23 zł/m²",5,5.0,2,2022,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24825616.html","Apartament, ul. Koletek","Koletek, Wawel, Kraków, małopolskie",1 285 000 zł,45 m²,28 556 zł/m²,parter,,2,2014,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24825146.html","Mieszkanie, ul. Filtrowa","Filtrowa, Bronowice, Kraków, małopolskie",970 000 zł,"48,84 m²","19 860,77 zł/m²",2,4.0,2,2018,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-oddzielna-kuchnia/24394978.html","Mieszkanie, ul. Pułaskiego","Pułaskiego, Dębniki, Kraków, małopolskie",1 860 000 zł,115 m²,"16 173,91 zł/m²",2,3.0,5,1900,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24787673.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",799 000 zł,56 m²,"14 267,86 zł/m²",3,10.0,4,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24773795.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Azory, Kraków, małopolskie",760 000 zł,38 m²,20 000 zł/m²,5,5.0,2,2006,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24825515.html","Mieszkanie, ul. Supniewskiego","Supniewskiego, Oficerskie, Kraków, małopolskie",648 000 zł,"40,20 m²","16 119,40 zł/m²",parter,2.0,2,2000,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24825739.html","Mieszkanie, ul. Na Szaniec","Na Szaniec, Dąbie, Kraków, małopolskie",679 000 zł,"40,64 m²","16 707,68 zł/m²",2,4.0,2,1965,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24825737.html","Mieszkanie, ul. Glogera","Glogera, Prądnik Biały, Kraków, małopolskie",970 771 zł,"72,23 m²",13 440 zł/m²,1,4.0,4,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24825195.html","Mieszkanie, ul. Lublańska","Lublańska, Prądnik Czerwony, Kraków, małopolskie",1 069 000 zł,"59,87 m²","17 855,35 zł/m²",4,4.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24817285.html","Kawalerka, ul. Gurgacza","Gurgacza, Grzegórzki, Kraków, małopolskie",464 000 zł,19 m²,"24 421,05 zł/m²",2,3.0,1,1930,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24772201.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",529 000 zł,"31,95 m²","16 557,12 zł/m²",5,7.0,1,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24825262.html","Mieszkanie, ul. Sasanek","Sasanek, Nowa Huta, Kraków, małopolskie",371 000 zł,31 m²,"11 967,74 zł/m²",parter,3.0,2,2025,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24826005.html","Mieszkanie, ul. Okulickiego","Okulickiego, Nowa Huta, Kraków, małopolskie",507 000 zł,"29,96 m²","16 922,56 zł/m²",5,7.0,1,2013,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24825285.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Bronowice, Kraków, małopolskie",1 139 000 zł,70 m²,"16 271,43 zł/m²",5,5.0,4,2017,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24805851.html","Mieszkanie, ul. Bochenka","Bochenka, Podgórze Duchackie, Kraków, małopolskie",620 000 zł,35 m²,"17 714,29 zł/m²",5,11.0,1,2013,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24826126.html","Mieszkanie, ul. Wielicka","Wielicka, Podgórze, Kraków, małopolskie",750 000 zł,"44,14 m²","16 991,39 zł/m²",3,6.0,2,2014,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24826183.html","Mieszkanie, ul. Banacha","Banacha, Prądnik Biały, Kraków, małopolskie",736 000 zł,"46,50 m²","15 827,96 zł/m²",5,5.0,2,2017,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24762246.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",827 400 zł,"42,88 m²","19 295,71 zł/m²",5,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard,przy-lesie/24754658.html","Mieszkanie, ul. Olszanicka","Olszanicka, Zwierzyniec, Kraków, małopolskie",794 000 zł,"49,66 m²","15 988,72 zł/m²",2,2.0,3,2016,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24824957.html","Mieszkanie, ul. Dauna","Dauna, Podgórze, Kraków, małopolskie",790 000 zł,62 m²,"12 741,94 zł/m²",2,4.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24796084.html","Mieszkanie, ul. Raciborska","Raciborska, Dębniki, Kraków, małopolskie",737 000 zł,54 m²,"13 648,15 zł/m²",2,4.0,2,2001,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/24802798.html","Apartament, ul. Lublańska","Lublańska, Prądnik Czerwony, Kraków, małopolskie",750 000 zł,"39,04 m²","20 747,95 zł/m²",parter,4.0,2,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24718249.html","Mieszkanie, ul. Pszenna","Pszenna, Wola Duchacka, Kraków, małopolskie",589 000 zł,40 m²,14 725 zł/m²,2,4.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24824966.html","Mieszkanie, ul. Urbanistów","Urbanistów, Na Wzgórzach, Kraków, małopolskie",549 900 zł,40 m²,"13 747,50 zł/m²",3,3.0,2,1955,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24705239.html","Mieszkanie, ul. Facimiech","Facimiech, Prokocim, Kraków, małopolskie",761 250 zł,"52,50 m²",14 500 zł/m²,parter,4.0,3,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24815889.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",917 868 zł,"62,44 m²",14 700 zł/m²,3,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24804519.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",799 000 zł,"42,80 m²","18 668,22 zł/m²",1,5.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24736009.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",881 536 zł,"45,44 m²",19 400 zł/m²,parter,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627227.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",793 936 zł,"38,17 m²",20 800 zł/m²,2,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23726659.html","Mieszkanie, Rynek Główny","Rynek Główny, Stare Miasto, Kraków, małopolskie",4 700 000 zł,"172,07 m²",27 314 zł/m²,4,4.0,4,2021,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627209.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",941 600 zł,"53,50 m²",17 600 zł/m²,parter,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24679499.html",Mieszkanie,"Małysiaka, Dębniki, Kraków, małopolskie",1 063 000 zł,"62,57 m²","16 988,97 zł/m²",3,4.0,3,2020,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24807039.html","Kawalerka, ul. Koszykarska","Koszykarska, Płaszów, Kraków, małopolskie",485 000 zł,"25,40 m²","18 653,85 zł/m²",2,4.0,1,2015,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24789474.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",849 000 zł,"50,30 m²","16 878,73 zł/m²",1,1.0,3,1994,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24807430.html","Mieszkanie, ul. Bajeczna","Bajeczna, Grzegórzki, Kraków, małopolskie",655 000 zł,48 m²,"13 645,83 zł/m²",parter,4.0,3,1969,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24704197.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 294 837 zł,"67,09 m²",19 300 zł/m²,5,7.0,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24456258.html","Mieszkanie, ul. Tetmajera","Tetmajera, Dzielnica VI Bronowice, Kraków, małopolskie",1 209 332 zł,"101,71 m²",11 890 zł/m²,parter,2.0,5,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24774146.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",956 071 zł,"65,35 m²","14 630,01 zł/m²",3,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24485519.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",834 000 zł,"66,72 m²",12 500 zł/m²,4,9.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24802034.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",771 592 zł,"44,81 m²","17 219,19 zł/m²",1,2.0,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24806498.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",1 501 920 zł,"100,80 m²",14 900 zł/m²,4,4.0,4,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24815496.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",640 000 zł,"36,39 m²","17 587,25 zł/m²",3,5.0,2,2019,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,nad-rzeka/23882045.html","Mieszkanie, ul. Emaus","Emaus, Zwierzyniec, Kraków, małopolskie",1 551 000 zł,"103,42 m²","14 997,10 zł/m²",1,2.0,5,2020,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24773636.html",Apartament Kraków,"Dębniki, Kraków, małopolskie",719 670 zł,"31,29 m²",23 000 zł/m²,parter,5.0,1,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24814454.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",587 000 zł,"32,70 m²","17 951,07 zł/m²",3,4.0,1,2007,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-w-zabudowie/24815178.html","Mieszkanie, Osiedle Stalowe","Osiedle Stalowe, Nowa Huta, Kraków, małopolskie",635 000 zł,"42,37 m²","14 987,02 zł/m²",1,3.0,2,1953,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24790486.html",Mieszkanie,"Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",750 000 zł,43 m²,"17 441,86 zł/m²",2,7.0,2,2022,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24798377.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Dębniki, Kraków, małopolskie",799 000 zł,46 m²,17 370 zł/m²,parter,2.0,2,2009,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24790694.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",766 900 zł,"52,60 m²","14 579,85 zł/m²",1,5.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24817304.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",640 984 zł,"32,48 m²","19 734,73 zł/m²",4,4.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24470612.html","Kawalerka, ul. Skrajna","Skrajna, Prądnik Biały, Kraków, małopolskie",379 000 zł,"24,50 m²","15 469,39 zł/m²",parter,3.0,1,1990,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24191739.html","Mieszkanie, ul. Odlewnicza","Odlewnicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 650 000 zł,151 m²,"10 927,15 zł/m²",1,2.0,5,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24747112.html","Mieszkanie, Plac Jana Matejki","Plac Jana Matejki, Stare Miasto, Kraków, małopolskie",1 995 000 zł,91 m²,"21 923,08 zł/m²",2,2.0,4,1890,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24580377.html","Mieszkanie, ul. Halicka","Halicka, Kazimierz, Kraków, małopolskie",1 189 000 zł,63 m²,"18 873,02 zł/m²",1,3.0,2,1930,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24816153.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",1 321 673 zł,"67,09 m²",19 700 zł/m²,7,7.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24815704.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",882 539 zł,"51,43 m²",17 160 zł/m²,1,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24798470.html","Mieszkanie, Osiedle Tysiąclecia","Osiedle Tysiąclecia 5, Mistrzejowice, Kraków, małopolskie",530 000 zł,"33,90 m²","15 634,22 zł/m²",parter,4.0,2,1970,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24758580.html","Mieszkanie, ul. Armii Krajowej","Armii Krajowej, Bronowice Małe, Kraków, małopolskie",659 000 zł,48 m²,"13 729,17 zł/m²",1,4.0,3,1974,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24807653.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",889 000 zł,52 m²,"17 096,15 zł/m²",parter,4.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24694638.html",Mieszkanie Kraków,"Ludwinów, Kraków, małopolskie",657 090 zł,"31,29 m²",21 000 zł/m²,parter,5.0,1,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24816135.html","Mieszkanie, ul. Brzozowa","Brzozowa, Kazimierz, Kraków, małopolskie",1 050 000 zł,"51,75 m²","20 289,86 zł/m²",2,3.0,1,2013,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24584549.html","Mieszkanie, ul. Dzielna","Dzielna, Bronowice, Kraków, małopolskie",629 000 zł,40 m²,15 725 zł/m²,parter,2.0,2,-,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24758024.html",Apartament Kraków,"Kraków, małopolskie",1 324 800 zł,"58,88 m²",22 500 zł/m²,8,13.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24789963.html","Mieszkanie, ul. Gaik","Gaik, Prądnik Biały, Kraków, małopolskie",690 000 zł,"38,09 m²","18 114,99 zł/m²",parter,2.0,2,2021,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24814079.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",1 127 427 zł,"51,27 m²",21 990 zł/m²,2,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/23675041.html","Apartament Salwator, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 280 000 zł,"49,11 m²","26 063,94 zł/m²",1,5.0,2,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24486362.html","Apartament, Aleja Kasztanowa","Aleja Kasztanowa, Wola Justowska, Kraków, małopolskie",1 330 000 zł,72 m²,"18 583,33 zł/m²",1,3.0,3,2001,wiata garażowa,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24797312.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",712 126 zł,"38,46 m²","18 516,02 zł/m²",parter,4.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24805850.html","Mieszkanie, ul. Łupaszki","Łupaszki, Bronowice Małe, Kraków, małopolskie",850 000 zł,59 m²,"14 406,78 zł/m²",3,3.0,3,2012,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24805478.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Nowa Huta, Kraków, małopolskie",430 000 zł,"28,70 m²","14 982,58 zł/m²",3,4.0,1,1980,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24810765.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",1 569 000 zł,74 m²,"21 202,70 zł/m²",2,4.0,3,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24186596.html","Apartament, ul. Dietla","Dietla, Stare Miasto, Kraków, małopolskie",1 690 000 zł,"64,72 m²","26 112,48 zł/m²",3,4.0,3,-,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24727161.html","Mieszkanie, ul. Jana","Jana, Śródmieście, Kraków, małopolskie",4 700 000 zł,222 m²,"21 171,17 zł/m²",4,4.0,4,1850,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24802780.html","Mieszkanie, ul. Lublańska","Lublańska, Kraków, małopolskie",750 000 zł,"39,04 m²","19 211,07 zł/m²",parter,4.0,2,2023,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24824781.html","Mieszkanie, ul. Konopczyńskiego","Konopczyńskiego, Ruczaj, Kraków, małopolskie",896 240 zł,"52,72 m²",17 000 zł/m²,5,5.0,3,2021,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24636922.html",Mieszkanie,"Szymańskiego, Wzgórza Krzesławickie, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24760719.html","Mieszkanie, ul. Tetmajera","Dzielnica VI Bronowice, Kraków, małopolskie",1 005 628 zł,"93,20 m²",10 790 zł/m²,1,3.0,5,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24809705.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",1 219 000 zł,"53,20 m²","22 913,53 zł/m²",3,4.0,2,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24814791.html","Mieszkanie, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",962 750 zł,"38,51 m²",25 000 zł/m²,1,6.0,2,2020,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24799146.html",Mieszkanie,"Czyżewskiego, Krowodrza, Kraków, małopolskie",799 000 zł,47 m²,17 000 zł/m²,parter,5.0,3,2017,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24780209.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",787 710 zł,"47,74 m²",16 500 zł/m²,parter,5.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24803873.html","Kawalerka, ul. Długosza","Długosza, Stare Podgórze, Kraków, małopolskie",524 970 zł,"27,63 m²",19 000 zł/m²,2,3.0,1,2023,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/22764582.html","Mieszkanie, ul. Zagrody","Zagrody, Kraków, małopolskie",1 070 000 zł,"67,25 m²","15 910,78 zł/m²",-,,2,2020,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24787211.html","Kawalerka, ul. Grzegórzecka","Grzegórzecka, Kraków, małopolskie",103 000 zł,15 m²,6 866 zł/m²,parter,,1,2022,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24714563.html",Mieszkanie Kraków,"Kazimierz, Kraków, małopolskie",1 400 000 zł,50 m²,28 000 zł/m²,3,4.0,2,1922,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24801415.html","Mieszkanie, ul. Orląt Lwowskich","Orląt Lwowskich, Grzegórzki, Kraków, małopolskie",2 250 000 zł,186 m²,12 097 zł/m²,1,1.0,5,1930,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24247738.html","Apartament, ul. Rakowicka","Rakowicka, Grzegórzki, Kraków, małopolskie",949 000 zł,45 m²,"21 088,89 zł/m²",3,5.0,2,1936,-,wtórny,
