url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24781137.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",539 000 zł,"33,60 m²","16 041,67 zł/m²",2,5.0,1,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24675285.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Prądnik Czerwony, Kraków, małopolskie",1 150 000 zł,"81,50 m²","14 110,43 zł/m²",1,3.0,4,1998,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24244322.html","Apartament, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",924 120 zł,"90,60 m²",10 200 zł/m²,8,9.0,4,2022,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24741412.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",830 673 zł,"48,62 m²","17 085,01 zł/m²",4,4.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24555657.html","Apartament, ul. Mały Płaszów","Mały Płaszów, Mały Płaszów, Kraków, małopolskie",759 900 zł,50 m²,15 198 zł/m²,3,4.0,2,2016,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24719991.html","Mieszkanie, ul. Heleny","Heleny, Bieżanów, Kraków, małopolskie",700 521 zł,61 m²,"11 483,95 zł/m²",3,4.0,3,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24712910.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",718 950 zł,"50,63 m²","14 200,08 zł/m²",2,5.0,2.0,2016,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24493207.html",Mieszkanie Kraków,"Podgórze, Kraków, małopolskie",229 000 zł,"19,41 m²","11 798,04 zł/m²",parter,4.0,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24237739.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",1 350 000 zł,"132,60 m²",10 181 zł/m²,1,,4,1935,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24780757.html","Mieszkanie, ul. Gertrudy","Gertrudy, Stare Miasto, Kraków, małopolskie",415 800 zł,"27,72 m²",15 000 zł/m²,2,4.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24743306.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 194 828 zł,"58,57 m²",20 400 zł/m²,6,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24774055.html","Mieszkanie, ul. Powstańców","Powstańców, Mistrzejowice, Kraków, małopolskie",769 000 zł,"63,63 m²","12 085,49 zł/m²",2,8.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24620030.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Śródmieście, Kraków, małopolskie",304 760 zł,"16,04 m²",19 000 zł/m²,5,5.0,1,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24738100.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",1 002 352 zł,"63,44 m²",15 800 zł/m²,4,6.0,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24765073.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",846 362 zł,"45,26 m²",18 700 zł/m²,2,7.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24335074.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",827 986 zł,"61,80 m²","13 397,83 zł/m²",4,7.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24590891.html","Mieszkanie, ul. Kościuszki","Kościuszki, Zwierzyniec, Kraków, małopolskie",2 588 670 zł,"123,27 m²",21 000 zł/m²,2,5.0,4,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24613648.html","Mieszkanie, ul. Kiełkowskiego","Kiełkowskiego, Zabłocie, Kraków, małopolskie",900 000 zł,42 m²,"21 428,57 zł/m²",2,3.0,2,2022,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24766625.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",945 256 zł,"57,62 m²",16 405 zł/m²,2,5.0,4,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24771607.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",793 380 zł,"56,67 m²",14 000 zł/m²,2,3.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24678675.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",739 368 zł,"58,68 m²",12 600 zł/m²,7,8.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24777069.html","Mieszkanie, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",2 588 670 zł,"123,27 m²",21 000 zł/m²,2,5.0,4,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/24695411.html",Mieszkanie Kraków,"Kraków, małopolskie",685 229 zł,39 m²,17 551 zł/m²,1,8.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735988.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",840 294 zł,"44,46 m²",18 900 zł/m²,3,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24750437.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",617 500 zł,37 m²,"16 689,19 zł/m²",1,5.0,2,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24502145.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",926 330 zł,"54,49 m²",17 000 zł/m²,1,3.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24780754.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Kraków, małopolskie",860 778 zł,"44,37 m²",19 400 zł/m²,parter,7.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24591394.html","Mieszkanie, ul. Laskowa","Laskowa, Bieżanów, Kraków, małopolskie",835 000 zł,135 m²,"6 185,19 zł/m²",1,1.0,4,2004,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24724601.html","Apartament, ul. Prandoty","Prandoty, Stare Miasto, Kraków, małopolskie",653 000 zł,"32,67 m²","19 987,76 zł/m²",1,6.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24545555.html",Mieszkanie,"Dzielnica XIII Podgórze, Kraków, małopolskie",1 208 429 zł,"67,51 m²",17 900 zł/m²,parter,5.0,3,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24764002.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",908 958 zł,"46,14 m²",19 700 zł/m²,6,7.0,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24723817.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",933 000 zł,64 m²,"14 578,13 zł/m²",2,5.0,1,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24777826.html","Mieszkanie, ul. Prądnicka","Prądnicka, Krowodrza, Kraków, małopolskie",620 000 zł,"40,29 m²",15 388 zł/m²,2,4.0,2,1970,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24545642.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny Zacisze, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",1,3.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24335483.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",1 098 000 zł,"61,73 m²","17 787,14 zł/m²",4,5.0,3,2009,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24624514.html","Mieszkanie, Osiedle Handlowe","Osiedle Handlowe, Nowa Huta, Kraków, małopolskie",899 000 zł,73 m²,"12 315,07 zł/m²",4,7.0,3,1950,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24717675.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Kraków, małopolskie",968 594 zł,"67,90 m²","14 265,01 zł/m²",parter,4.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24637929.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",508 000 zł,"37,25 m²",13 638 zł/m²,4,4.0,2,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24759715.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",472 020 zł,31 m²,"15 226,45 zł/m²",2,5.0,1,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24056055.html",Mieszkanie,"Laskowa, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",849 000 zł,135 m²,"6 288,89 zł/m²",2,2.0,4,2003,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24326266.html",Mieszkanie,"Grzegórzki, Kraków, małopolskie",2 497 775 zł,"101,95 m²",24 500 zł/m²,4,4.0,4,2024,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24502151.html",Mieszkanie,"Mistrzejowice, Kraków, małopolskie",739 368 zł,"58,68 m²",12 600 zł/m²,7,9.0,3,2025,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24738099.html","Apartament, ul. Na Błonie","Na Błonie, Wola Justowska, Kraków, małopolskie",1 964 600 zł,"103,40 m²",19 000 zł/m²,2,2.0,4,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24766992.html","Mieszkanie, ul. Złocieniowa","Złocieniowa, Złocień, Kraków, małopolskie",589 000 zł,44 m²,"13 386,36 zł/m²",3,3.0,2,2006,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24754651.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",848 965 zł,"45,89 m²",18 500 zł/m²,1,7.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24602717.html",Kawalerka,"Kalwaryjska, Mateczny, Kraków, małopolskie",230 000 zł,"19,40 m²","11 855,67 zł/m²",parter,4.0,1,1915,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24752858.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",861 084 zł,"45,56 m²",18 900 zł/m²,3,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24770346.html","Mieszkanie, ul. Brzozowa","Brzozowa, Kazimierz, Kraków, małopolskie",1 200 000 zł,52 m²,"23 076,92 zł/m²",2,4.0,1,1920,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24717108.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",875 000 zł,"68,11 m²","12 846,87 zł/m²",parter,3.0,3,2022,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24620077.html","Mieszkanie, ul. Salwatorska","Salwatorska, Salwator, Kraków, małopolskie",3 500 000 zł,114 m²,"30 701,75 zł/m²",parter,4.0,3,1950,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24761828.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",769 000 zł,"63,12 m²","12 183,14 zł/m²",3,8.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24743910.html","Kawalerka, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",309 000 zł,"25,50 m²","12 117,65 zł/m²",3,3.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,przy-lesie/24761240.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",604 493 zł,"40,57 m²",14 900 zł/m²,parter,6.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24668024.html",Mieszkanie,"Różyckiego, Azory, Kraków, małopolskie",568 000 zł,36 m²,"15 777,78 zł/m²",parter,10.0,2,1975,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24648985.html",Mieszkanie,"Bieńczycka, Czyżyny, Kraków, małopolskie",740 000 zł,"42,15 m²","17 556,35 zł/m²",5,6.0,2,2018,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24578180.html","Mieszkanie, ul. Piltza","Piltza, Europejskie, Kraków, małopolskie",719 000 zł,"39,50 m²","18 202,53 zł/m²",1,5.0,2,2009,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24773228.html","Mieszkanie, ul. Borkowska","Borkowska, Kliny, Kraków, małopolskie",790 000 zł,"51,10 m²","15 459,88 zł/m²",1,3.0,3,2007,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24749996.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",1 248 000 zł,"83,20 m²",15 000 zł/m²,parter,3.0,4,1898,tak,wtórny,inna
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24696528.html",Mieszkanie Kraków,"Cegielniana, Kraków, małopolskie",487 000 zł,"28,50 m²","17 087,72 zł/m²",1,2.0,1,1930,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24470757.html","Mieszkanie, ul. Retoryka","Retoryka, Wawel, Kraków, małopolskie",1 400 000 zł,"55,30 m²","25 316,46 zł/m²",parter,5.0,3,1976,przynależne na terenie ogrodzonym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24711792.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",964 082 zł,"63,51 m²",15 180 zł/m²,2,4.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24307498.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",693 938 zł,"35,77 m²",19 400 zł/m²,3,5.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24771334.html","Mieszkanie, ul. Beskidzka","Beskidzka, Podgórze Duchackie, Kraków, małopolskie",860 000 zł,62 m²,"13 870,97 zł/m²",4,10.0,3,1983,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24772275.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",613 000 zł,"44,57 m²","13 753,65 zł/m²",parter,5.0,2,2024,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24593759.html",Mieszkanie,"Dywizjonu 303, Kraków, małopolskie",841 000 zł,"62,30 m²","13 499,20 zł/m²",parter,4.0,3,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24727141.html","Apartament, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",340 637 zł,"16,03 m²","21 249,97 zł/m²",2,4.0,2,-,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24611159.html","Mieszkanie, Osiedle Tysiąclecia","Osiedle Tysiąclecia, Mistrzejowice, Kraków, małopolskie",578 000 zł,38 m²,"15 210,53 zł/m²",4,4.0,2.0,1984,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24769855.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Kraków, małopolskie",1 469 490 zł,"80,30 m²",18 300 zł/m²,2,4.0,4.0,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24705995.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",971 120 zł,61 m²,15 920 zł/m²,1,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24229327.html","Mieszkanie, Osiedle Wandy","Osiedle Wandy, Wandy, Kraków, małopolskie",699 000 zł,"63,32 m²",11 039 zł/m²,parter,2.0,3,1950,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24753437.html","Mieszkanie, ul. Litewska","Litewska, Krowodrza, Kraków, małopolskie",549 000 zł,"35,60 m²","15 421,35 zł/m²",1,3.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24724706.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Wola Duchacka, Kraków, małopolskie",670 000 zł,"47,20 m²","14 194,92 zł/m²",11,,2,1990,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24732140.html","Mieszkanie, ul. Sławka","Sławka, Bonarka, Kraków, małopolskie",1 169 000 zł,"82,06 m²","14 245,67 zł/m²",2,8.0,4,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24643629.html","Mieszkanie, ul. Sławka","Sławka, Podgórze, Kraków, małopolskie",288 750 zł,"23,10 m²",12 500 zł/m²,1,2.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24638892.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",670 000 zł,"38,87 m²","17 236,94 zł/m²",1,10.0,2,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24760394.html","Mieszkanie, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",994 949 zł,"69,87 m²",14 240 zł/m²,5,5.0,3,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24754714.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",946 323 zł,"50,07 m²",18 900 zł/m²,parter,5.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24642138.html",Mieszkanie Kraków,"Dębniki, Kraków, małopolskie",1 180 000 zł,74 m²,"15 945,95 zł/m²",1,,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-w-zabudowie/24656775.html","Mieszkanie, ul. Kremerowska","Kremerowska, Stare Miasto, Kraków, małopolskie",542 500 zł,35 m²,15 500 zł/m²,parter,4.0,1,1907,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24656825.html","Apartament, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",815 000 zł,29 m²,"28 103,45 zł/m²",2,7.0,1,2005,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24350499.html",Apartament Kraków,"Grzegórzki, Kraków, małopolskie",1 132 000 zł,"55,21 m²","20 503,53 zł/m²",3,4.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24640136.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",956 071 zł,"65,35 m²","14 630,01 zł/m²",3,4.0,3,2024,garaż wolnostojący,wtórny,
